2026-05-19 06:16:11,285 - main - INFO - === Logging system initialized ===
2026-05-19 06:16:11,285 - main - INFO - Log file: logs/app_20260519_061611.log
2026-05-19 06:16:11,286 - main - INFO - Log level: INFO
2026-05-19 06:16:11,286 - main - INFO - Timestamp: 20260519_061611
2026-05-19 06:16:12,197 - main - INFO - Included router: routers.aihub.router
2026-05-19 06:16:12,218 - main - INFO - Included router: routers.auth.router
2026-05-19 06:16:12,221 - main - INFO - Included router: routers.health.router
2026-05-19 06:16:12,282 - main - INFO - Included router: routers.reservations.router
2026-05-19 06:16:12,305 - main - INFO - Included router: routers.settings.router
2026-05-19 06:16:12,356 - main - INFO - Included router: routers.storage.router
2026-05-19 06:16:12,366 - main - INFO - Included router: routers.user.router
2026-05-19 06:16:40,115 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:40,466 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:40,818 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:41,169 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:41,520 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:41,871 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:42,223 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:42,573 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:42,925 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:43,276 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:43,627 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:43,978 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:44,329 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:44,680 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:45,032 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:45,383 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:45,734 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:46,085 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:46,436 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:46,787 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:47,138 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:47,490 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:47,841 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:48,192 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:48,543 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:48,894 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:49,245 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:49,596 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:49,947 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:50,298 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:50,649 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:51,000 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:51,351 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:51,702 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:52,053 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:52,404 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:52,755 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:53,106 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:53,456 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
2026-05-19 06:16:53,808 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260519_061611.log')}
